8/7/2021 8:59:55 PM /TELEPLOC a x:49 Y:55 Map:24
8/7/2021 9:00:01 PM /SUM kolper Map:24 X:89 Y:42
8/7/2021 9:00:24 PM /SUM moe szyslak Map:24 X:89 Y:42
8/7/2021 9:00:55 PM Tiro cantidad:1 Objeto:Apocalipsis
8/7/2021 9:00:58 PM Tiro cantidad:1 Objeto:Descarga Electrica
8/7/2021 9:01:28 PM Tiro cantidad:1 Objeto:Piquete de Minero
8/7/2021 9:01:30 PM Tiro cantidad:1 Objeto:Caña de Pescar
8/7/2021 9:01:32 PM Tiro cantidad:1 Objeto:Vestimentas Comunes
8/7/2021 9:01:36 PM Tiro cantidad:6 Objeto:Espada Larga
8/7/2021 9:01:43 PM /CI: 530 - Inmovilizar - 10
8/7/2021 9:01:43 PM /CI: 530 - Inmovilizar - 10
8/7/2021 9:01:47 PM Tiro cantidad:1 Objeto:Inmovilizar
8/7/2021 9:02:24 PM /CI: 207 - Remover Parálisis - 10
8/7/2021 9:02:24 PM /CI: 207 - Remover Parálisis - 10
8/7/2021 9:02:28 PM Tiro cantidad:19 Objeto:Remover Parálisis
8/7/2021 9:03:11 PM Sumoneo a Vende Beta en mapa 24
8/7/2021 9:04:18 PM Sumoneo a Lilith en mapa 24
8/7/2021 9:05:03 PM /MATA 
8/7/2021 9:05:07 PM /MATA 
8/7/2021 9:05:11 PM Agarro:1 Objeto:Caña de Pescar
8/7/2021 9:05:12 PM Agarro:1 Objeto:Piquete de Minero
8/7/2021 9:05:13 PM Agarro:1 Objeto:Vestimentas Comunes
8/7/2021 9:05:14 PM Agarro:6 Objeto:Espada Larga
8/7/2021 9:05:22 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:05:38 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:05:40 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:05:42 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:05:49 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:05:52 PM /TELEPLOC a x:93 Y:41 Map:24
8/7/2021 9:06:16 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:19 PM Tiro cantidad:1 Objeto:Piquete de Minero
8/7/2021 9:06:20 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:21 PM Agarro:18 Objeto:Remover Parálisis
8/7/2021 9:06:23 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:27 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:45 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:47 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:49 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:06:57 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:07:06 PM Resucito a moe szyslak
8/7/2021 9:07:08 PM /TELEPLOC a x:102 Y:43 Map:24
8/7/2021 9:07:47 PM Resucito a deidhara
8/7/2021 9:08:37 PM /TELEPLOC a x:81 Y:46 Map:24
8/7/2021 9:09:22 PM Resucito a moe szyslak
8/7/2021 9:11:08 PM Resucito a moe szyslak
8/7/2021 9:11:13 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/7/2021 9:11:15 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:15 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:16 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:16 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:17 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:18 PM /TELEPLOC a x:87 Y:46 Map:1
8/7/2021 9:11:27 PM /SUM kolper Map:1 X:298 Y:858
8/7/2021 9:11:48 PM /SUM moe szyslak Map:1 X:300 Y:859
8/8/2021 4:45:20 AM Se conecto con ip:168.196.245.137
8/8/2021 4:45:45 AM /IRA neosefirot Mapa:1 X:302 Y:877
8/8/2021 4:47:03 AM Se conecto con ip:168.196.245.137
8/8/2021 4:47:15 AM /IRA neosefirot Mapa:1 X:281 Y:1140
8/8/2021 4:58:20 AM Se conecto con ip:168.196.245.137
8/8/2021 4:59:02 AM /IRA neosefirot Mapa:1 X:186 Y:1228
8/8/2021 4:59:47 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 4:59:49 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 4:59:50 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:30 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:30 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:31 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:32 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:32 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:34 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:35 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:35 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:36 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:36 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:37 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:37 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:38 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:38 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:39 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:39 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:40 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:40 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:41 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:41 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:42 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:42 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:43 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:43 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:01:44 AM /TELEPLOC a x:0 Y:0 Map:1
8/8/2021 5:03:50 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:51 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:51 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:52 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:53 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:54 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:54 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:55 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:03:59 AM /TELEPLOC a x:157 Y:239 Map:30
8/8/2021 5:04:51 AM /TELEPLOC a x:687 Y:896 Map:1
8/8/2021 5:04:51 AM /TELEPLOC a x:687 Y:896 Map:1
8/8/2021 5:04:52 AM /TELEPLOC a x:687 Y:896 Map:1
8/8/2021 5:04:56 AM /TELEPLOC a x:687 Y:896 Map:1
8/8/2021 5:17:21 AM Se conecto con ip:168.196.245.137
8/8/2021 5:25:20 AM Se conecto con ip:168.196.245.137
8/8/2021 5:27:20 AM Se conecto con ip:168.196.245.137
8/8/2021 5:30:15 AM Se conecto con ip:168.196.245.137
8/8/2021 5:32:32 AM Se conecto con ip:168.196.245.137
8/8/2021 5:38:05 AM Se conecto con ip:168.196.245.137
8/8/2021 5:40:03 AM Se conecto con ip:168.196.245.137
8/8/2021 5:40:17 AM Se conecto con ip:168.196.245.137
8/8/2021 5:41:04 AM Se conecto con ip:168.196.245.137
8/8/2021 5:41:33 AM Se conecto con ip:168.196.245.137
8/8/2021 5:45:41 AM Se conecto con ip:168.196.245.137
8/8/2021 5:46:31 AM Se conecto con ip:168.196.245.137
8/8/2021 5:55:56 AM Se conecto con ip:168.196.245.137
8/8/2021 6:00:02 AM Se conecto con ip:168.196.245.137
8/8/2021 6:58:13 AM Se conecto con ip:168.196.245.137
8/8/2021 6:58:23 AM /IRA elias Mapa:1 X:528 Y:1433
8/8/2021 6:58:39 AM Resucito a elias
8/8/2021 9:02:55 AM Se conecto con ip:168.196.245.137
8/8/2021 9:03:44 AM /TELEPLOC a x:181 Y:1239 Map:1
8/8/2021 9:03:46 AM /TELEPLOC a x:181 Y:1239 Map:1
8/8/2021 9:07:27 AM Se conecto con ip:168.196.245.137
8/8/2021 9:09:29 AM Se conecto con ip:168.196.245.137
8/8/2021 12:50:13 PM Se conecto con ip:168.196.245.137
8/8/2021 12:52:32 PM Se conecto con ip:168.196.245.137
8/8/2021 3:36:36 PM Se conecto con ip:168.196.245.137
8/8/2021 3:36:42 PM /TELEPLOC a x:54 Y:66 Map:1
8/8/2021 3:36:43 PM /TELEPLOC a x:54 Y:66 Map:1
8/8/2021 3:36:44 PM /TELEPLOC a x:54 Y:66 Map:1
8/8/2021 3:36:44 PM /TELEPLOC a x:54 Y:66 Map:1
8/8/2021 3:37:22 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:23 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:23 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:25 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:27 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:30 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:37:36 PM /TELEPLOC a x:68 Y:64 Map:8
8/8/2021 3:45:51 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:54 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:55 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:55 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:56 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:56 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 3:45:58 PM /TELEPLOC a x:15 Y:62 Map:8
8/8/2021 4:28:40 PM Se conecto con ip:168.196.245.137
8/8/2021 4:28:44 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:44 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:45 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:45 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:46 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:46 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:47 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:48 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:28:48 PM /TELEPLOC a x:0 Y:0 Map:8
8/8/2021 4:29:02 PM Transportó a deidhara hacia Mapa1 X:50 Y:50
8/8/2021 4:29:04 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:07 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:08 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:09 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:10 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:10 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:10 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:29:11 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:09 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:10 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:10 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:11 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:11 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:12 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:12 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:13 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:13 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:14 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:15 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:15 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:16 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:16 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:17 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:18 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:18 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:19 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:19 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:20 PM /TELEPLOC a x:60 Y:55 Map:8
8/8/2021 4:30:26 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:27 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:28 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:28 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:29 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:30 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:31 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:32 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:30:35 PM /TELEPLOC a x:60 Y:55 Map:1
8/8/2021 4:42:16 PM Se conecto con ip:168.196.245.137
8/8/2021 4:43:44 PM /TELEPLOC a x:294 Y:658 Map:1
8/8/2021 4:43:45 PM /TELEPLOC a x:294 Y:658 Map:1
8/8/2021 4:43:46 PM /TELEPLOC a x:294 Y:658 Map:1
8/8/2021 4:47:08 PM Se conecto con ip:168.196.245.137
8/8/2021 4:49:46 PM Se conecto con ip:168.196.245.137
8/8/2021 4:54:16 PM Se conecto con ip:168.196.245.137
8/8/2021 5:05:21 PM Se conecto con ip:168.196.245.137
8/8/2021 5:13:55 PM Se conecto con ip:168.196.245.137
8/8/2021 5:19:01 PM Se conecto con ip:168.196.245.137
8/8/2021 5:29:19 PM Se conecto con ip:168.196.245.137
8/8/2021 5:30:33 PM Se conecto con ip:168.196.245.137
8/8/2021 5:31:44 PM Se conecto con ip:168.196.245.137
8/8/2021 5:45:07 PM Se conecto con ip:168.196.245.137
8/8/2021 5:49:18 PM Se conecto con ip:168.196.245.137
8/8/2021 5:50:05 PM Sumoneo a Bandido en mapa 1
8/8/2021 5:50:29 PM Sumoneo a Asesino en mapa 1
8/8/2021 5:51:54 PM Se conecto con ip:168.196.245.137
8/8/2021 5:52:16 PM Sumoneo a Hormiga Marabunta en mapa 1
8/8/2021 5:52:21 PM Sumoneo a Araña Gigante en mapa 1
8/8/2021 5:54:26 PM Se conecto con ip:168.196.245.137
16/08/2021 20:06:36 Se conecto con ip:127.0.0.1
16/08/2021 20:06:42 Transportó a deidhara hacia Mapa1 X:50 Y:50
16/08/2021 20:06:44 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:06:45 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:06:47 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:06:47 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:06:48 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:29 Se conecto con ip:127.0.0.1
16/08/2021 20:14:36 Transportó a deidhara hacia Mapa1 X:50 Y:50
16/08/2021 20:14:38 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:39 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:40 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:40 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:41 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:42 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:42 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:43 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:44 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:45 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:46 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:46 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:14:47 /TELEPLOC a x:0 Y:0 Map:1
16/08/2021 20:16:37 Se conecto con ip:127.0.0.1
16/08/2021 20:18:07 /TELEPLOC a x:452 Y:100 Map:1
16/08/2021 20:18:08 /TELEPLOC a x:452 Y:100 Map:1
16/08/2021 20:18:09 /TELEPLOC a x:452 Y:100 Map:1
16/08/2021 20:18:09 /TELEPLOC a x:452 Y:100 Map:1
16/08/2021 20:20:38 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:39 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:39 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:40 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:41 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:42 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:42 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:20:43 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:18 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:22 Agarro:1 Objeto:Túnica Real Pretoriana
16/08/2021 20:22:28 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:29 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:30 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:52 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:53 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:53 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:55 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:56 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:56 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:57 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:57 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:58 /TELEPLOC a x:419 Y:100 Map:1
16/08/2021 20:22:59 /TELEPLOC a x:419 Y:100 Map:1
17/08/2021 9:51:20 Se conecto con ip:127.0.0.1
17/08/2021 9:51:25 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:51:25 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:51:25 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:51:26 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:51:27 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:26 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:27 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:27 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:28 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:28 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:29 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:30 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 9:55:47 /TELEPLOC a x:452 Y:100 Map:1
17/08/2021 9:55:48 /TELEPLOC a x:452 Y:100 Map:1
17/08/2021 9:55:48 /TELEPLOC a x:452 Y:100 Map:1
17/08/2021 9:55:49 /TELEPLOC a x:452 Y:100 Map:1
17/08/2021 9:55:50 /TELEPLOC a x:452 Y:100 Map:1
17/08/2021 9:57:23 Tiro cantidad:1 Objeto:Hacha de Leñador
17/08/2021 9:57:28 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:57:30 Tiro cantidad:1 Objeto:Piquete de Minero
17/08/2021 9:57:32 Agarro:20 Objeto:Poción Verde
17/08/2021 9:57:33 Agarro:1 Objeto:Escudo de Hierro
17/08/2021 9:57:44 Tiro cantidad:1 Objeto:Escudo de Hierro
17/08/2021 9:57:46 Agarro:20 Objeto:Poción Amarilla
17/08/2021 9:57:49 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:58:49 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:58:50 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:58:50 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:58:51 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:59:49 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:59:50 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 9:59:52 /TELEPLOC a x:420 Y:100 Map:1
17/08/2021 10:51:37 Se conecto con ip:127.0.0.1
17/08/2021 10:51:42 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:51:45 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:51:47 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:51:48 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:51:48 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:52:31 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:52:32 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:52:32 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 10:53:36 /TELEPLOC a x:421 Y:103 Map:1
17/08/2021 10:53:37 /TELEPLOC a x:421 Y:103 Map:1
17/08/2021 10:53:37 /TELEPLOC a x:421 Y:103 Map:1
17/08/2021 11:04:57 Se conecto con ip:127.0.0.1
17/08/2021 11:04:59 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:04:59 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:00 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:01 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:45 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:46 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:46 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:05:47 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:06:57 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:06:57 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:06:58 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:25 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:26 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:26 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:27 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:28 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:29 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:30 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:07:30 /TELEPLOC a x:0 Y:0 Map:1
17/08/2021 11:10:12 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:12 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:13 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:14 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:14 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:15 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:15 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:16 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:10:17 /TELEPLOC a x:452 Y:102 Map:1
17/08/2021 11:11:47 Se conecto con ip:127.0.0.1
17/08/2021 11:12:16 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:16 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:17 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:17 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:18 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:18 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:19 /TELEPLOC a x:456 Y:100 Map:1
17/08/2021 11:12:20 /TELEPLOC a x:456 Y:100 Map:1
